2025-03-24 14:12:59,498 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:12:59,538 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:12:59,563 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:12:59,567 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:12:59,574 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:12:59,663 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:00,077 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:00,140 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:00,614 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:00,693 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:00,803 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,033 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,036 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,076 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,116 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,118 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,339 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:01,408 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,480 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:01,562 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,581 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,608 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:01,612 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,958 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:01,961 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:02,208 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,254 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,322 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,405 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,463 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,749 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:02,797 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:02,811 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:02,845 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,011 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,016 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:03,017 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,049 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:03,052 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,179 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,234 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,283 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,334 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:03,512 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,910 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,950 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:03,980 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:03,997 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,040 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,084 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:04,142 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,163 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:04,166 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,200 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,278 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:04,300 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,303 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:04,357 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,397 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,496 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,525 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:04,556 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,687 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,742 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,762 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,790 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:04,886 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:04,977 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:04,998 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,017 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,098 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,177 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,212 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,220 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:05,271 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:05,354 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,360 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,477 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:05,548 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,577 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:05,628 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:05,695 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,716 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,754 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,796 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,924 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,987 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:06,060 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:06,123 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,124 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,148 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:06,232 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:06,307 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,608 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:06,664 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,691 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,745 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,811 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,931 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,958 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,014 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,044 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,049 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,063 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:07,076 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:07,148 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:07,197 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,305 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,319 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:07,387 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,410 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,801 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,818 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,884 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,916 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,931 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:04,959 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:05,000 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:05,038 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,046 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,119 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:05,186 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,215 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,309 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:05,316 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,332 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:05,353 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,436 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,640 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,746 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,982 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:05,987 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,004 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:06,065 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:06,096 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,130 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,135 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:06,140 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,167 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,220 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,284 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:06,293 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,296 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,298 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:06,426 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,429 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,456 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,540 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:06,665 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,815 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:06,976 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,001 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,052 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:07,093 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,210 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,254 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,259 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:07,265 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,328 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,364 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:07,422 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,470 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,475 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:07,640 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:07,946 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:07,970 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,002 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,152 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,195 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,332 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,369 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,455 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:08,482 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,494 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,546 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,604 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:08,661 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,711 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,727 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:08,856 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:08,871 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,886 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,894 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,976 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:08,994 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95794.42 | Объём: 66.49 | Сигнал: HOLD
2025-03-24 14:13:09,074 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,146 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,153 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,454 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,474 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:13:09,479 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:13:09,487 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,490 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,559 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,655 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,760 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:13:09,774 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43525.15 | Сигнал: HOLD
2025-03-24 14:13:09,777 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:13:09,797 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
